profile_id,total_trades,winning_trades,losing_trades,total_pnl,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,win_rate,avg_win,avg_loss,avg_rr,max_consecutive_losses,total_days,trades_per_day,starting_equity,ending_equity,window,window_range,tournament_score
london_reversal|fixed_low|hybrid_sweep_time_spread|adaptive_tranche|fixed_sl_trail|day_of_week|US100.cash,29,23,6,2247.545960000137,538.8000000000029,0.005241941378183441,6.1708974315748515,2.6423903272898164,0.7931034482758621,157.21766347826727,228.07671666666837,0.6893192158147347,2,336,0.08630952380952381,100000.0,102247.5459600001,1y,2025-09-09_to_2026-09-09,2.9014820033080784
london_reversal|aggressive_flat|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|day_of_week|US100.cash,29,23,6,4861.736600000296,1189.5,0.01121627656720786,6.171241054916311,2.6270889144972136,0.7931034482758621,341.29276000001386,497.99948000000364,0.6853275429123166,2,336,0.08630952380952381,100000.0,104861.73660000031,1y,2025-09-09_to_2026-09-09,2.8992150955762503
london_reversal|volatility_scaled|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|day_of_week|US100.cash,29,23,6,6520.366340000396,1615.7999999999884,0.014942271902996915,6.171017554935759,2.617321934754829,0.7931034482758621,458.78037173914896,671.9303683333383,0.6827796351534337,2,336,0.08630952380952381,100000.0,106520.36634000039,1y,2025-09-09_to_2026-09-09,2.8976172177935977
london_reversal|anti_martingale|hybrid_sweep_time_spread|no_pyramid|time_based|day_of_week|US100.cash,29,20,9,7942.413220000082,1375.6738299999706,0.013645828240755551,5.772671567435775,3.3307040865029567,0.6896551724137931,567.5072250000069,378.6368088888951,1.4988168389263306,2,336,0.08630952380952381,100000.0,107942.41322000009,1y,2025-09-09_to_2026-09-09,2.7672030419622016
london_reversal|conservative_ramp|hybrid_sweep_time_spread|risk_free_runner|fixed_sl_trail|day_of_week|US100.cash,29,23,6,3676.684370000217,1176.300000000003,0.011218564803545614,5.528348708020149,2.4205812461908427,0.7931034482758621,272.38431782609734,431.3591566666703,0.6314559772671764,2,336,0.08630952380952381,100000.0,103676.68437000022,1y,2025-09-09_to_2026-09-09,2.63379716361463
london_reversal|conservative_ramp|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|day_of_week|US100.cash,29,23,6,3676.684370000217,1176.300000000003,0.011218564803545614,5.528348708020149,2.4205812461908427,0.7931034482758621,272.38431782609734,431.3591566666703,0.6314559772671764,2,336,0.08630952380952381,100000.0,103676.68437000022,1y,2025-09-09_to_2026-09-09,2.63379716361463
london_reversal|conservative_ramp|hybrid_sweep_time_spread|momentum_confirmed|fixed_sl_trail|day_of_week|US100.cash,29,23,6,3676.684370000217,1176.300000000003,0.011218564803545614,5.528348708020149,2.4205812461908427,0.7931034482758621,272.38431782609734,431.3591566666703,0.6314559772671764,2,336,0.08630952380952381,100000.0,103676.68437000022,1y,2025-09-09_to_2026-09-09,2.63379716361463
london_reversal|conservative_ramp|hybrid_sweep_time_spread|inverse_pyramid|fixed_sl_trail|day_of_week|US100.cash,29,23,6,3676.684370000217,1176.300000000003,0.011218564803545614,5.528348708020149,2.4205812461908427,0.7931034482758621,272.38431782609734,431.3591566666703,0.6314559772671764,2,336,0.08630952380952381,100000.0,103676.68437000022,1y,2025-09-09_to_2026-09-09,2.63379716361463
london_reversal|conservative_ramp|hybrid_sweep_time_spread|front_loaded|fixed_sl_trail|day_of_week|US100.cash,29,23,6,3676.684370000217,1176.300000000003,0.011218564803545614,5.528348708020149,2.4205812461908427,0.7931034482758621,272.38431782609734,431.3591566666703,0.6314559772671764,2,336,0.08630952380952381,100000.0,103676.68437000022,1y,2025-09-09_to_2026-09-09,2.63379716361463
london_reversal|conservative_ramp|hybrid_sweep_time_spread|equal_split|fixed_sl_trail|day_of_week|US100.cash,29,23,6,3676.684370000217,1176.300000000003,0.011218564803545614,5.528348708020149,2.4205812461908427,0.7931034482758621,272.38431782609734,431.3591566666703,0.6314559772671764,2,336,0.08630952380952381,100000.0,103676.68437000022,1y,2025-09-09_to_2026-09-09,2.63379716361463
london_reversal|conservative_ramp|hybrid_sweep_time_spread|adaptive_tranche|fixed_sl_trail|day_of_week|US100.cash,29,23,6,3676.684370000217,1176.300000000003,0.011218564803545614,5.528348708020149,2.4205812461908427,0.7931034482758621,272.38431782609734,431.3591566666703,0.6314559772671764,2,336,0.08630952380952381,100000.0,103676.68437000022,1y,2025-09-09_to_2026-09-09,2.63379716361463
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|time_based|day_of_week|US100.cash,4,2,2,423.86886000001186,279.46470000001136,0.002775128589298423,5.359169638716677,2.516716995026596,0.5,351.66678000000684,139.7323500000009,2.516716995026596,2,118,0.03389830508474576,100000.0,100423.86886,6m,2026-03-09_to_2026-09-09,2.547503996710945
london_reversal|kelly_criterion|hybrid_sweep_time_spread|no_pyramid|time_based|day_of_week|US100.cash,29,20,9,6991.046669999973,1200.6315000000177,0.011097262934710033,5.252563271562832,2.797971884279512,0.6896551724137931,543.9671275000017,432.0328755555623,1.2590873479257803,2,336,0.08630952380952381,100000.0,106991.04666999998,1y,2025-09-09_to_2026-09-09,2.5386150051159
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|time_based|spread_gate|US100.cash,43,26,17,6547.900970000064,1424.8219600000448,0.013206776224256889,4.55310096801142,2.234505067046866,0.6046511627906976,455.8450273076982,312.0041023529465,1.461022543838335,3,359,0.11977715877437325,100000.0,106547.90097000006,1y,2025-09-09_to_2026-09-09,2.2496585570191656
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|time_based|none|US100.cash,43,26,17,6547.900970000064,1424.8219600000448,0.013206776224256889,4.55310096801142,2.234505067046866,0.6046511627906976,455.8450273076982,312.0041023529465,1.461022543838335,3,359,0.11977715877437325,100000.0,106547.90097000006,1y,2025-09-09_to_2026-09-09,2.2496585570191656
london_reversal|fixed_low|hybrid_sweep_time_spread|risk_free_runner|time_based|spread_gate|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|risk_free_runner|time_based|none|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|no_pyramid|time_based|spread_gate|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|no_pyramid|time_based|none|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|inverse_pyramid|time_based|spread_gate|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|inverse_pyramid|time_based|none|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|front_loaded|time_based|spread_gate|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|front_loaded|time_based|none|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|equal_split|time_based|spread_gate|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|fixed_low|hybrid_sweep_time_spread|equal_split|time_based|none|US100.cash,43,26,17,4969.163150000038,1068.7356100000034,0.010090230062123676,4.556641310301706,2.170251674271592,0.6046511627906976,354.43837500000393,249.77850588235674,1.419010710100656,3,359,0.11977715877437325,100000.0,104969.16315000005,1y,2025-09-09_to_2026-09-09,2.249439522072909
london_reversal|aggressive_flat|hybrid_sweep_time_spread|no_pyramid|time_based|spread_gate|US100.cash,43,26,17,10857.051030000075,2439.8746300000203,0.021586926134179157,4.557198055533735,2.146391778717814,0.6046511627906976,781.833840769239,557.0958135294201,1.4034100091616477,3,359,0.11977715877437325,100000.0,110857.05103000006,1y,2025-09-09_to_2026-09-09,2.245258815521953
london_reversal|aggressive_flat|hybrid_sweep_time_spread|no_pyramid|time_based|none|US100.cash,43,26,17,10857.051030000075,2439.8746300000203,0.021586926134179157,4.557198055533735,2.146391778717814,0.6046511627906976,781.833840769239,557.0958135294201,1.4034100091616477,3,359,0.11977715877437325,100000.0,110857.05103000006,1y,2025-09-09_to_2026-09-09,2.245258815521953
london_reversal|volatility_scaled|hybrid_sweep_time_spread|no_pyramid|time_based|spread_gate|US100.cash,43,26,17,14648.294390000094,3383.243210000015,0.02875500151790941,4.556725960353768,2.131171533917009,0.6046511627906976,1061.4600434615495,761.7451023529526,1.3934583106380443,3,359,0.11977715877437325,100000.0,114648.2943900001,1y,2025-09-09_to_2026-09-09,2.2423107450428152
london_reversal|volatility_scaled|hybrid_sweep_time_spread|no_pyramid|time_based|none|US100.cash,43,26,17,14648.294390000094,3383.243210000015,0.02875500151790941,4.556725960353768,2.131171533917009,0.6046511627906976,1061.4600434615495,761.7451023529526,1.3934583106380443,3,359,0.11977715877437325,100000.0,114648.2943900001,1y,2025-09-09_to_2026-09-09,2.2423107450428152
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,4,3,1,249.59999999999997,251.1999999999971,0.0024994825911833253,4.583994662642449,1.9936305732484074,0.75,166.9333333333333,251.20000000000002,0.6645435244161357,1,118,0.03389830508474576,100000.0,100249.59999999999,6m,2026-03-09_to_2026-09-09,2.216593243209561
london_reversal|conservative_ramp|hybrid_sweep_time_spread|risk_free_runner|time_based|spread_gate|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|risk_free_runner|time_based|none|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|no_pyramid|time_based|spread_gate|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|no_pyramid|time_based|none|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|inverse_pyramid|time_based|spread_gate|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|inverse_pyramid|time_based|none|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|front_loaded|time_based|spread_gate|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|front_loaded|time_based|none|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|equal_split|time_based|spread_gate|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|conservative_ramp|hybrid_sweep_time_spread|equal_split|time_based|none|US100.cash,43,26,17,9691.249210000029,2414.0718900000065,0.021585683244630213,4.382497441341074,2.182664689514318,0.6046511627906976,687.9102900000057,482.0246076470659,1.4271269123747463,3,359,0.11977715877437325,100000.0,109691.24921000002,1y,2025-09-09_to_2026-09-09,2.1768298591436133
london_reversal|kelly_criterion|hybrid_sweep_time_spread|no_pyramid|time_based|spread_gate|US100.cash,43,26,17,12600.45857999996,3322.818350000016,0.028755055286237324,4.351738564584531,2.3070492643740406,0.6046511627906976,855.417074230773,567.0814911764787,1.508455288244565,3,359,0.11977715877437325,100000.0,112600.45857999998,1y,2025-09-09_to_2026-09-09,2.167350879822903
london_reversal|kelly_criterion|hybrid_sweep_time_spread|no_pyramid|time_based|none|US100.cash,43,26,17,12600.45857999996,3322.818350000016,0.028755055286237324,4.351738564584531,2.3070492643740406,0.6046511627906976,855.417074230773,567.0814911764787,1.508455288244565,3,359,0.11977715877437325,100000.0,112600.45857999998,1y,2025-09-09_to_2026-09-09,2.167350879822903
london_reversal|anti_martingale|hybrid_sweep_time_spread|no_pyramid|chandelier|day_of_week|US100.cash,29,13,16,3131.4253792858094,1010.0947842857131,0.010045003372342506,4.227614933217419,1.952191832011312,0.4482758620689655,493.8519289011097,205.54060602678854,2.402697639398538,5,336,0.08630952380952381,100000.0,103131.42537928579,1y,2025-09-09_to_2026-09-09,2.0951201455557174
london_reversal|anti_martingale|hybrid_sweep_time_spread|no_pyramid|time_based|spread_gate|US100.cash,43,26,17,6552.066860000063,1454.0361000000703,0.013473395474744498,3.767396260596875,2.164942413618765,0.6046511627906976,468.3244846153909,330.8452788235353,1.4155392704430387,3,359,0.11977715877437325,100000.0,106552.06686000002,1y,2025-09-09_to_2026-09-09,1.9325141821410774
london_reversal|anti_martingale|hybrid_sweep_time_spread|no_pyramid|time_based|none|US100.cash,43,26,17,6552.066860000063,1454.0361000000703,0.013473395474744498,3.767396260596875,2.164942413618765,0.6046511627906976,468.3244846153909,330.8452788235353,1.4155392704430387,3,359,0.11977715877437325,100000.0,106552.06686000002,1y,2025-09-09_to_2026-09-09,1.9325141821410774
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|chandelier|day_of_week|US100.cash,29,13,16,2801.407750714283,1387.4960578570608,0.0137981135999449,3.654424084782595,1.745085327177008,0.4482758620689655,504.71199873626597,234.9905145535734,2.1477973257563177,5,336,0.08630952380952381,100000.0,102801.40775071428,1y,2025-09-09_to_2026-09-09,1.8564336129201346
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|day_of_week|US100.cash,4,2,2,284.38131000002204,377.09999999999127,0.003746219458450677,3.6948531464713317,1.7541270485283,0.5,330.740655000011,188.55,1.7541270485283,2,118,0.03389830508474576,100000.0,100284.38131000004,6m,2026-03-09_to_2026-09-09,1.8509824746921295
london_reversal|kelly_criterion|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|day_of_week|US100.cash,29,23,6,2537.0641500001852,1555.5,0.014943430519767795,3.5370256773910325,1.8782232044935423,0.7931034482758621,235.90975869566066,481.4767166666684,0.4899712707374458,2,336,0.08630952380952381,100000.0,102537.0641500002,1y,2025-09-09_to_2026-09-09,1.8144561699802244
london_reversal|kelly_criterion|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|day_of_week|US100.cash,141,102,39,10567.091330000352,1677.300000000003,0.014943285629913677,3.2403109580313028,2.2265252136931895,0.723404255319149,188.0643279411804,220.90949025641157,0.8513184640591607,5,952,0.148109243697479,100000.0,110567.09133000043,2.5y,2024-01-01_to_2026-09-09,1.7807024060712746
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|spread_gate|US100.cash,43,32,11,2200.0646400002634,1077.7538499999937,0.010435790966992533,3.314324841917342,1.7089220584849165,0.7441860465116279,165.7330903125087,282.1267500000013,0.58744195760419,3,359,0.11977715877437325,100000.0,102200.06464000027,1y,2025-09-09_to_2026-09-09,1.7339560818162358
london_reversal|equity_curve|hybrid_sweep_time_spread|no_pyramid|fixed_sl_trail|none|US100.cash,43,32,11,2200.0646400002634,1077.7538499999937,0.010435790966992533,3.314324841917342,1.7089220584849165,0.7441860465116279,165.7330903125087,282.1267500000013,0.58744195760419,3,359,0.11977715877437325,100000.0,102200.06464000027,1y,2025-09-09_to_2026-09-09,1.7339560818162358
london_reversal|fixed_low|hybrid_sweep_time_spread|risk_free_runner|chandelier|day_of_week|US100.cash,29,13,16,2048.75568285718,987.9778314286232,0.009841428891168794,3.298798484767488,1.6271869312408112,0.4482758620689655,408.8719016483553,204.1611899107149,2.0026916076809984,5,336,0.08630952380952381,100000.0,102048.75568285718,1y,2025-09-09_to_2026-09-09,1.7106544424892771
london_reversal|fixed_low|hybrid_sweep_time_spread|no_pyramid|chandelier|day_of_week|US100.cash,29,13,16,2048.75568285718,987.9778314286232,0.009841428891168794,3.298798484767488,1.6271869312408112,0.4482758620689655,408.8719016483553,204.1611899107149,2.0026916076809984,5,336,0.08630952380952381,100000.0,102048.75568285718,1y,2025-09-09_to_2026-09-09,1.7106544424892771
london_reversal|fixed_low|hybrid_sweep_time_spread|momentum_confirmed|chandelier|day_of_week|US100.cash,29,13,16,2048.75568285718,987.9778314286232,0.009841428891168794,3.298798484767488,1.6271869312408112,0.4482758620689655,408.8719016483553,204.1611899107149,2.0026916076809984,5,336,0.08630952380952381,100000.0,102048.75568285718,1y,2025-09-09_to_2026-09-09,1.7106544424892771
london_reversal|fixed_low|hybrid_sweep_time_spread|inverse_pyramid|chandelier|day_of_week|US100.cash,29,13,16,2048.75568285718,987.9778314286232,0.009841428891168794,3.298798484767488,1.6271869312408112,0.4482758620689655,408.8719016483553,204.1611899107149,2.0026916076809984,5,336,0.08630952380952381,100000.0,102048.75568285718,1y,2025-09-09_to_2026-09-09,1.7106544424892771
london_reversal|fixed_low|hybrid_sweep_time_spread|front_loaded|chandelier|day_of_week|US100.cash,29,13,16,2048.75568285718,987.9778314286232,0.009841428891168794,3.298798484767488,1.6271869312408112,0.4482758620689655,408.8719016483553,204.1611899107149,2.0026916076809984,5,336,0.08630952380952381,100000.0,102048.75568285718,1y,2025-09-09_to_2026-09-09,1.7106544424892771
london_reversal|fixed_low|hybrid_sweep_time_spread|equal_split|chandelier|day_of_week|US100.cash,29,13,16,2048.75568285718,987.9778314286232,0.009841428891168794,3.298798484767488,1.6271869312408112,0.4482758620689655,408.8719016483553,204.1611899107149,2.0026916076809984,5,336,0.08630952380952381,100000.0,102048.75568285718,1y,2025-09-09_to_2026-09-09,1.7106544424892771
london_reversal|fixed_low|hybrid_sweep_time_spread|adaptive_tranche|chandelier|day_of_week|US100.cash,29,13,16,2048.75568285718,987.9778314286232,0.009841428891168794,3.298798484767488,1.6271869312408112,0.4482758620689655,408.8719016483553,204.1611899107149,2.0026916076809984,5,336,0.08630952380952381,100000.0,102048.75568285718,1y,2025-09-09_to_2026-09-09,1.7106544424892771
london_reversal|volatility_scaled|hybrid_sweep_time_spread|no_pyramid|chandelier|day_of_week|US100.cash,29,13,16,5870.792727857253,2826.0119735715125,0.027948394702426296,3.2983030388158037,1.6131094378381445,0.4482758620689655,1188.171759890121,598.4650094196448,1.9853654619546397,5,336,0.08630952380952381,100000.0,105870.79272785728,1y,2025-09-09_to_2026-09-09,1.7044610746291196
london_reversal|fixed_low|hybrid_sweep_time_spread|risk_free_runner|fixed_sl_tp|day_of_week|US100.cash,29,21,8,1322.0166399999785,703.3999999999942,0.007009438926003227,3.2704687682594438,1.5578168447562293,0.7241379310344828,175.8095238095238,296.2479200000027,0.593454036097611,2,336,0.08630952380952381,100000.0,101322.01663999997,1y,2025-09-09_to_2026-09-09,1.6973973494162256
london_reversal|fixed_low|hybrid_sweep_time_spread|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,29,21,8,1322.0166399999785,703.3999999999942,0.007009438926003227,3.2704687682594438,1.5578168447562293,0.7241379310344828,175.8095238095238,296.2479200000027,0.593454036097611,2,336,0.08630952380952381,100000.0,101322.01663999997,1y,2025-09-09_to_2026-09-09,1.6973973494162256
london_reversal|aggressive_flat|hybrid_sweep_time_spread|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,29,21,8,2838.233799999953,1514.0,0.015027086472247533,3.2727447884003333,1.554692883954699,0.7241379310344828,378.8095238095238,639.5957750000059,0.5922639557922663,2,336,0.08630952380952381,100000.0,102838.23379999996,1y,2025-09-09_to_2026-09-09,1.695777504776647
london_reversal|volatility_scaled|hybrid_sweep_time_spread|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,29,21,8,3786.445959999937,2024.6000000000204,0.020045068236002515,3.2724312146974395,1.552382468853675,0.7241379310344828,506.72380952380956,856.8442550000079,0.5913837976585429,2,336,0.08630952380952381,100000.0,103786.44595999991,1y,2025-09-09_to_2026-09-09,1.6940542641623222
london_reversal|kelly_criterion|hybrid_sweep_time_spread|no_pyramid|time_based|day_of_week|US100.cash,4,2,2,258.91276000000664,391.0283000000054,0.0038850325780807305,3.1738296765834892,1.662133047659223,0.5,324.9705300000046,195.51415000000128,1.662133047659223,2,118,0.03389830508474576,100000.0,100258.91276,6m,2026-03-09_to_2026-09-09,1.6388516827663406
london_reversal|fixed_low|hybrid_sweep_time_spread|risk_free_runner|time_based|day_of_week|US100.cash,4,2,2,258.91276000000664,391.0283000000054,0.0038850325780807305,3.1738296765834892,1.662133047659223,0.5,324.9705300000046,195.51415000000128,1.662133047659223,2,118,0.03389830508474576,100000.0,100258.91276,6m,2026-03-09_to_2026-09-09,1.6388516827663406
london_reversal|fixed_low|hybrid_sweep_time_spread|no_pyramid|time_based|day_of_week|US100.cash,4,2,2,258.91276000000664,391.0283000000054,0.0038850325780807305,3.1738296765834892,1.662133047659223,0.5,324.9705300000046,195.51415000000128,1.662133047659223,2,118,0.03389830508474576,100000.0,100258.91276,6m,2026-03-09_to_2026-09-09,1.6388516827663406
london_reversal|fixed_low|hybrid_sweep_time_spread|inverse_pyramid|time_based|day_of_week|US100.cash,4,2,2,258.91276000000664,391.0283000000054,0.0038850325780807305,3.1738296765834892,1.662133047659223,0.5,324.9705300000046,195.51415000000128,1.662133047659223,2,118,0.03389830508474576,100000.0,100258.91276,6m,2026-03-09_to_2026-09-09,1.6388516827663406
london_reversal|fixed_low|hybrid_sweep_time_spread|front_loaded|time_based|day_of_week|US100.cash,4,2,2,258.91276000000664,391.0283000000054,0.0038850325780807305,3.1738296765834892,1.662133047659223,0.5,324.9705300000046,195.51415000000128,1.662133047659223,2,118,0.03389830508474576,100000.0,100258.91276,6m,2026-03-09_to_2026-09-09,1.6388516827663406
london_reversal|fixed_low|hybrid_sweep_time_spread|equal_split|time_based|day_of_week|US100.cash,4,2,2,258.91276000000664,391.0283000000054,0.0038850325780807305,3.1738296765834892,1.662133047659223,0.5,324.9705300000046,195.51415000000128,1.662133047659223,2,118,0.03389830508474576,100000.0,100258.91276,6m,2026-03-09_to_2026-09-09,1.6388516827663406
london_reversal|conservative_ramp|hybrid_sweep_time_spread|risk_free_runner|time_based|day_of_week|US100.cash,4,2,2,368.8355200000095,560.3065999999963,0.00555148481628644,3.1713006947784304,1.6582744518804653,0.5,464.5710600000066,280.1533000000018,1.6582744518804653,2,118,0.03389830508474576,100000.0,100368.83552000001,6m,2026-03-09_to_2026-09-09,1.6371858105417048
london_reversal|conservative_ramp|hybrid_sweep_time_spread|no_pyramid|time_based|day_of_week|US100.cash,4,2,2,368.8355200000095,560.3065999999963,0.00555148481628644,3.1713006947784304,1.6582744518804653,0.5,464.5710600000066,280.1533000000018,1.6582744518804653,2,118,0.03389830508474576,100000.0,100368.83552000001,6m,2026-03-09_to_2026-09-09,1.6371858105417048
london_reversal|conservative_ramp|hybrid_sweep_time_spread|inverse_pyramid|time_based|day_of_week|US100.cash,4,2,2,368.8355200000095,560.3065999999963,0.00555148481628644,3.1713006947784304,1.6582744518804653,0.5,464.5710600000066,280.1533000000018,1.6582744518804653,2,118,0.03389830508474576,100000.0,100368.83552000001,6m,2026-03-09_to_2026-09-09,1.6371858105417048
london_reversal|conservative_ramp|hybrid_sweep_time_spread|front_loaded|time_based|day_of_week|US100.cash,4,2,2,368.8355200000095,560.3065999999963,0.00555148481628644,3.1713006947784304,1.6582744518804653,0.5,464.5710600000066,280.1533000000018,1.6582744518804653,2,118,0.03389830508474576,100000.0,100368.83552000001,6m,2026-03-09_to_2026-09-09,1.6371858105417048
london_reversal|conservative_ramp|hybrid_sweep_time_spread|equal_split|time_based|day_of_week|US100.cash,4,2,2,368.8355200000095,560.3065999999963,0.00555148481628644,3.1713006947784304,1.6582744518804653,0.5,464.5710600000066,280.1533000000018,1.6582744518804653,2,118,0.03389830508474576,100000.0,100368.83552000001,6m,2026-03-09_to_2026-09-09,1.6371858105417048
